  98.5000   21.0000   50.0000    4.5235  139.6014    0.0014    0.0435   -0.2684
  98.5000   20.5000   50.0000    4.5235  142.6065    0.0004    0.0209   -0.0770
  99.0000   29.0000   50.0000    3.5415   12.4406    0.0000    0.0044    0.0020
  99.0000   28.5000   50.0000    3.6105  175.7768    0.0024    0.4685   -0.0696
  99.0000   28.0000   50.0000    3.7035  176.4045    0.0043    0.8610   -0.1086
  99.0000   27.5000   50.0000    3.7540  172.5257    0.0055    1.0557   -0.2818
  99.0000   27.0000   50.0000    3.8730  156.5388    0.0061    0.8357   -0.8938
  99.0000   26.5000   50.0000    4.0075  144.9586    0.0084    0.5739   -1.5839
  99.0000   26.0000   50.0000    4.0740  145.2763    0.0094    0.6584   -1.7561
  99.0000   25.5000   50.0000    4.1620  155.3270    0.0088    1.1432   -1.3312
  99.0000   25.0000   50.0000    4.2555  162.7524    0.0070    1.1477   -0.7886
  99.0000   24.5000   50.0000    4.3570  135.4513    0.0031    0.0099   -0.6254
  99.0000   24.0000   50.0000    4.4205  110.5962    0.0086   -1.2916   -1.1304
  99.0000   23.5000   50.0000    4.4470  117.5894    0.0122   -1.3973   -2.0089
  99.0000   23.0000   50.0000    4.4505  126.1845    0.0136   -0.8256   -2.5978
  99.0000   22.5000   50.0000    4.4430  130.2065    0.0119   -0.3951   -2.3390
  99.0000   22.0000   50.0000    4.4480  133.6821    0.0077   -0.0710   -1.5432
  99.0000   21.5000   50.0000    4.4850  138.9783    0.0041    0.1146   -0.8200
  99.0000   21.0000   50.0000    4.5120  145.7691    0.0019    0.1402   -0.3553
  99.0000   20.5000   50.0000    4.5225  151.0824    0.0006    0.0595   -0.0946
  99.5000   29.0000   50.0000    3.5965  162.6780    0.0000    0.0061   -0.0042
  99.5000   28.5000   50.0000    3.6095  166.9898    0.0039    0.6936   -0.3386
  99.5000   28.0000   50.0000    3.6730  165.7614    0.0071    1.2506   -0.6784
  99.5000   27.5000   50.0000    3.7355  163.7245    0.0092    1.5484   -0.9884
  99.5000   27.0000   50.0000    3.8720  156.1782    0.0100    1.3505   -1.4812
  99.5000   26.5000   50.0000    4.0020  147.6518    0.0116    0.9879   -2.0896
  99.5000   26.0000   50.0000    4.0530  147.4171    0.0128    1.0762   -2.3254
  99.5000   25.5000   50.0000    4.1475  158.3738    0.0138    2.0146   -1.8953
  99.5000   25.0000   50.0000    4.2755  165.8937    0.0135    2.3833   -1.2786
  99.5000   24.5000   50.0000    4.3870  160.1091    0.0076    1.1677   -0.9723
  99.5000   24.0000   50.0000    4.4420  124.5245    0.0054   -0.3858   -1.0076
  99.5000   23.5000   50.0000    4.4790  120.6257    0.0103   -0.9917   -1.8078
  99.5000   23.0000   50.0000    4.4825  128.3634    0.0131   -0.6037   -2.5592
  99.5000   22.5000   50.0000    4.4600  131.8030    0.0117   -0.2609   -2.3279
  99.5000   22.0000   50.0000    4.4350  138.8899    0.0066    0.1788   -1.3090
  99.5000   21.5000   50.0000    4.4535  152.8586    0.0033    0.3853   -0.5358
  99.5000   21.0000   50.0000    4.4880  168.2185    0.0018    0.3285   -0.1433
  99.5000   20.5000   50.0000    4.5175  176.3870    0.0006    0.1262   -0.0160
 100.0000   29.0000   50.0000    3.6015  159.1982    0.0001    0.0100   -0.0089
 100.0000   28.5000   50.0000    3.5970  165.8840    0.0054    0.9579   -0.5143
 100.0000   28.0000   50.0000    3.6780  165.1682    0.0104    1.8089   -1.0302
 100.0000   27.5000   50.0000    3.7705  165.3847    0.0139    2.4289   -1.3592
 100.0000   27.0000   50.0000    3.8645  165.3368    0.0149    2.5918   -1.4560
 100.0000   26.5000   50.0000    3.9685  160.2727    0.0144    2.2181   -1.8255
 100.0000   26.0000   50.0000    4.0595  156.9240    0.0150    2.0727   -2.1578
 100.0000   25.5000   50.0000    4.1710  161.2428    0.0169    2.6823   -2.0592
 100.0000   25.0000   50.0000    4.2870  166.9854    0.0158    2.8451   -1.3894
 100.0000   24.5000   50.0000    4.3740  166.4017    0.0083    1.4691   -0.7549
 100.0000   24.0000   50.0000    4.4015  122.3258    0.0026   -0.2246   -0.4742
 100.0000   23.5000   50.0000    4.4450  113.6377    0.0057   -0.7773   -0.8416
 100.0000   23.0000   50.0000    4.4645  130.6315    0.0071   -0.2153   -1.4012
 100.0000   22.5000   50.0000    4.4525  140.2502    0.0062    0.2251   -1.2143
 100.0000   22.0000   50.0000    4.4335  168.7283    0.0039    0.7263   -0.3015
 100.0000   21.5000   50.0000    4.4385    8.3239    0.0043    0.8238    0.2463
 100.0000   21.0000   50.0000    4.4705   15.2498    0.0034    0.5849    0.3445
 100.0000   20.5000   50.0000    4.5135   17.9134    0.0013    0.2100    0.1516
 100.5000   29.0000   50.0000    3.5145  164.7839    0.0001    0.0133   -0.0078
 100.5000   28.5000   50.0000    3.5455  169.6275    0.0060    1.1313   -0.4285
 100.5000   28.0000   50.0000    3.6425  169.9907    0.0116    2.1857   -0.7963
 100.5000   27.5000   50.0000    3.7100  171.6307    0.0160    3.0703   -0.9234
 100.5000   27.0000   50.0000    3.7520  174.6270    0.0190    3.7374   -0.7093
 100.5000   26.5000   50.0000    3.8440  174.7038    0.0187    3.6727   -0.6868
 100.5000   26.0000   50.0000    3.9665  168.1308    0.0159    2.9102   -1.2798
 100.5000   25.5000   50.0000    4.1100  160.8661    0.0148    2.3312   -1.8389
 100.5000   25.0000   50.0000    4.2395  158.8169    0.0120    1.7716   -1.6157
 100.5000   24.5000   50.0000    4.3020  142.2245    0.0039    0.1935   -0.7509
 100.5000   24.0000   50.0000    4.3335   86.2414    0.0071   -1.4073    0.1857
 100.5000   23.5000   50.0000    4.3780   81.3243    0.0076   -1.4480    0.4524
 100.5000   23.0000   50.0000    4.4035   85.7857    0.0018   -0.3545    0.0525
 100.5000   22.5000   50.0000    4.4480  177.9289    0.0023    0.4685   -0.0339
 100.5000   22.0000   50.0000    4.4445   15.1422    0.0064    1.1127    0.6498
 100.5000   21.5000   50.0000    4.4310   22.0050    0.0081    1.1627    1.1232
 100.5000   21.0000   50.0000    4.4600   24.9914    0.0060    0.7693    0.9162
 100.5000   20.5000   50.0000    4.5110   26.2656    0.0022    0.2672    0.3486
 101.0000   29.0000   50.0000    3.4960  172.1818    0.0001    0.0140   -0.0039
 101.0000   28.5000   50.0000    3.5320  175.8588    0.0055    1.0877   -0.1583
 101.0000   28.0000   50.0000    3.5925  176.7356    0.0105    2.0875   -0.2389
 101.0000   27.5000   50.0000    3.6335  178.5928    0.0148    2.9581   -0.1454
 101.0000   27.0000   50.0000    3.6705    0.3932    0.0193    3.8666    0.0531
 101.0000   26.5000   50.0000    3.7925  179.2574    0.0211    4.2146   -0.1093
 101.0000   26.0000   50.0000    3.9285  174.3012    0.0150    2.9346   -0.5916
 101.0000   25.5000   50.0000    4.0520  157.4628    0.0080    1.1323   -1.1352
 101.0000   25.0000   50.0000    4.1955  135.0336    0.0075    0.0018   -1.4977
 101.0000   24.5000   50.0000    4.2790  110.6608    0.0087   -1.3020   -1.1447
 101.0000   24.0000   50.0000    4.2870   93.7491    0.0127   -2.5175   -0.3314
 101.0000   23.5000   50.0000    4.3115   85.3925    0.0125   -2.4635    0.3997
 101.0000   23.0000   50.0000    4.3820   79.7195    0.0080   -1.4963    0.5612
 101.0000   22.5000   50.0000    4.4660   61.5075    0.0029   -0.3143    0.4837
 101.0000   22.0000   50.0000    4.4700   28.1453    0.0062    0.6888    1.0324
 101.0000   21.5000   50.0000    4.4445   29.4564    0.0097    0.9987    1.6564
 101.0000   21.0000   50.0000    4.4565   30.8858    0.0074    0.7026    1.3088
 101.0000   20.5000   50.0000    4.5085   31.4700    0.0027    0.2487    0.4868
 101.5000   29.0000   50.0000    3.6075    1.1746    0.0001    0.0119    0.0005
 101.5000   28.5000   50.0000    3.6030    5.9264    0.0042    0.8172    0.1715
 101.5000   28.0000   50.0000    3.6135    7.5486    0.0077    1.4934    0.4029
 101.5000   27.5000   50.0000    3.6450    9.6728    0.0106    2.0036    0.7035
 101.5000   27.0000   50.0000    3.6825    8.6598    0.0140    2.6784    0.8352
 101.5000   26.5000   50.0000    3.7805    2.9439    0.0164    3.2617    0.3364
 101.5000   26.0000   50.0000    3.9420  177.8688    0.0105    2.0948   -0.1561
 101.5000   25.5000   50.0000    4.0780    3.1020    0.0007    0.1364    0.0148
 101.5000   25.0000   50.0000    4.2020   99.5824    0.0049   -0.9227   -0.3207
 101.5000   24.5000   50.0000    4.2730  104.3574    0.0092   -1.6080   -0.8809
 101.5000   24.0000   50.0000    4.2595   98.8924    0.0112   -2.1345   -0.6847
 101.5000   23.5000   50.0000    4.2925   93.7335    0.0106   -2.0996   -0.2752
 101.5000   23.0000   50.0000    4.4105   90.2220    0.0086   -1.7146   -0.0133
 101.5000   22.5000   50.0000    4.4905   86.8073    0.0058   -1.1541    0.1292
 101.5000   22.0000   50.0000    4.5010   55.3161    0.0046   -0.3259    0.8655
 101.5000   21.5000   50.0000    4.4765   39.3354    0.0082    0.3204    1.5992
 101.5000   21.0000   50.0000    4.4645   36.5974    0.0069    0.4001    1.3248
 101.5000   20.5000   50.0000    4.5045   35.8360    0.0026    0.1647    0.4973
 102.0000   29.0000   50.0000    3.8115   13.9208    0.0000    0.0083    0.0044
 102.0000   28.5000   50.0000    3.7400   24.1336    0.0031    0.4116    0.4615
 102.0000   28.0000   50.0000    3.6775   28.6207    0.0057    0.6176    0.9598
 102.0000   27.5000   50.0000    3.6700   34.0218    0.0080    0.5974    1.4819
 102.0000   27.0000   50.0000    3.7270   32.5451    0.0098    0.8261    1.7789
 102.0000   26.5000   50.0000    3.8265   22.9480    0.0102    1.4141    1.4590
 102.0000   26.0000   50.0000    4.0015   22.0713    0.0056    0.8051    0.7814
 102.0000   25.5000   50.0000    4.1555   55.8683    0.0037   -0.2771    0.6950
 102.0000   25.0000   50.0000    4.2230   70.3164    0.0047   -0.7241    0.5941
 102.0000   24.5000   50.0000    4.2680   93.6120    0.0049   -0.9661   -0.1225
 102.0000   24.0000   50.0000    4.2930   98.6669    0.0064   -1.2213   -0.3812
 102.0000   23.5000   50.0000    4.3275   99.7138    0.0077   -1.4491   -0.5111
 102.0000   23.0000   50.0000    4.4185   99.1474    0.0075   -1.4247   -0.4710
 102.0000   22.5000   50.0000    4.4755   90.5842    0.0062   -1.2412   -0.0253
 102.0000   22.0000   50.0000    4.4740   64.0941    0.0053   -0.6501    0.8265
 102.0000   21.5000   50.0000    4.4585   46.0057    0.0063   -0.0444    1.2644
 102.0000   21.0000   50.0000    4.4595   39.8521    0.0053    0.1878    1.0337
 102.0000   20.5000   50.0000    4.5035   37.8535    0.0020    0.1002    0.3934
 102.5000   29.0000   50.0000    4.0220   28.7727    0.0000    0.0045    0.0071
 102.5000   28.5000   50.0000    3.8775   44.8870    0.0032    0.0025    0.6351
 102.5000   28.0000   50.0000    3.7340   50.6436    0.0063   -0.2467    1.2360
 102.5000   27.5000   50.0000    3.6835   56.4941    0.0096   -0.7477    1.7624
 102.5000   27.0000   50.0000    3.7665   56.9637    0.0113   -0.9140    2.0598
 102.5000   26.5000   50.0000    3.8790   51.7619    0.0100   -0.4682    1.9468
 102.5000   26.0000   50.0000    4.0360   54.3883    0.0073   -0.4684    1.3778
 102.5000   25.5000   50.0000    4.1660   62.4062    0.0033   -0.3788    0.5448
 102.5000   25.0000   50.0000    4.2175  120.6986    0.0010   -0.0932   -0.1710
 102.5000   24.5000   50.0000    4.2770  118.8832    0.0018   -0.1889   -0.2996
 102.5000   24.0000   50.0000    4.3350   85.3375    0.0017   -0.3451    0.0567
 102.5000   23.5000   50.0000    4.3805   91.7177    0.0028   -0.5493   -0.0330
 102.5000   23.0000   50.0000    4.4355   93.9042    0.0021   -0.4254   -0.0583
 102.5000   22.5000   50.0000    4.4575   70.5299    0.0028   -0.4287    0.3464
 102.5000   22.0000   50.0000    4.4595   52.0362    0.0037   -0.1781    0.7103
 102.5000   21.5000   50.0000    4.4665   40.8444    0.0042    0.1207    0.8263
 102.5000   21.0000   50.0000    4.4805   35.8406    0.0034    0.2165    0.6538
 102.5000   20.5000   50.0000    4.5190   34.0247    0.0013    0.1009    0.2503
 103.0000   29.0000   50.0000    4.1470   39.8407    0.0000    0.0016    0.0090
 103.0000   28.5000   50.0000    3.9775   56.4762    0.0038   -0.2967    0.7006
 103.0000   28.0000   50.0000    3.8225   62.9052    0.0074   -0.8691    1.2046
 103.0000   27.5000   50.0000    3.7505   70.9926    0.0109   -1.7168    1.3420
 103.0000   27.0000   50.0000    3.8045   76.5663    0.0127   -2.2739    1.1520
 103.0000   26.5000   50.0000    3.9125   78.1812    0.0125   -2.2866    1.0008
 103.0000   26.0000   50.0000    4.0550   80.0996    0.0103   -1.9430    0.6996
 103.0000   25.5000   50.0000    4.1355   92.7928    0.0038   -0.7502   -0.0734
 103.0000   25.0000   50.0000    4.1750  143.7940    0.0050    0.3052   -0.9628
 103.0000   24.5000   50.0000    4.2490  149.6993    0.0067    0.6620   -1.1750
 103.0000   24.0000   50.0000    4.3360  171.3101    0.0044    0.8343   -0.2611
 103.0000   23.5000   50.0000    4.4180   22.3057    0.0040    0.5755    0.5677
 103.0000   23.0000   50.0000    4.4525   23.7733    0.0038    0.5102    0.5577
 103.0000   22.5000   50.0000    4.4515   29.5861    0.0030    0.3040    0.5094
 103.0000   22.0000   50.0000    4.4860   27.3724    0.0028    0.3247    0.4594
 103.0000   21.5000   50.0000    4.5105   23.5974    0.0029    0.3988    0.4306
 103.0000   21.0000   50.0000    4.5215   21.9815    0.0024    0.3404    0.3283
 103.0000   20.5000   50.0000    4.5360   21.5198    0.0009    0.1351    0.1261
 103.5000   29.0000   50.0000    4.2460   43.4415    0.0001    0.0007    0.0123
 103.5000   28.5000   50.0000    4.1085   58.7574    0.0044   -0.4060    0.7793
 103.5000   28.0000   50.0000    3.9710   66.1374    0.0080   -1.0797    1.1877
 103.5000   27.5000   50.0000    3.8845   78.6823    0.0113   -2.0829    0.8685
 103.5000   27.0000   50.0000    3.9335   88.3765    0.0155   -3.0896    0.1753
 103.5000   26.5000   50.0000    4.0550   90.6052    0.0187   -3.7413   -0.0790
 103.5000   26.0000   50.0000    4.1530   93.4872    0.0180   -3.5825   -0.4382
 103.5000   25.5000   50.0000    4.1775  105.4492    0.0109   -1.8710   -1.1197
 103.5000   25.0000   50.0000    4.1725  131.5289    0.0083   -0.2008   -1.6495
 103.5000   24.5000   50.0000    4.2090  146.2749    0.0092    0.7051   -1.6981
 103.5000   24.0000   50.0000    4.2950  164.6006    0.0069    1.1801   -0.7034
 103.5000   23.5000   50.0000    4.3975   13.3652    0.0053    0.9519    0.4794
 103.5000   23.0000   50.0000    4.4530   18.7417    0.0051    0.8069    0.6188
 103.5000   22.5000   50.0000    4.4750   15.4889    0.0034    0.5832    0.3501
 103.5000   22.0000   50.0000    4.5095    9.3846    0.0030    0.5724    0.1945
 103.5000   21.5000   50.0000    4.5275    6.7522    0.0030    0.5765    0.1385
 103.5000   21.0000   50.0000    4.5325    6.5188    0.0023    0.4396    0.1018
 103.5000   20.5000   50.0000    4.5370    6.7744    0.0009    0.1663    0.0401
 104.0000   29.0000   50.0000    4.3780   41.6354    0.0001    0.0020    0.0171
 104.0000   28.5000   50.0000    4.2770   53.7554    0.0050   -0.3038    0.9628
 104.0000   28.0000   50.0000    4.1505   59.1562    0.0085   -0.8058    1.4957
 104.0000   27.5000   50.0000    4.0510   72.0970    0.0100   -1.6187    1.1677
 104.0000   27.0000   50.0000    4.0950   85.3478    0.0134   -2.6532    0.4347
 104.0000   26.5000   50.0000    4.1775   90.4376    0.0179   -3.5792   -0.0547
 104.0000   26.0000   50.0000    4.2195   94.2948    0.0189   -3.7305   -0.5635
 104.0000   25.5000   50.0000    4.2695  105.3032    0.0133   -2.2845   -1.3514
 104.0000   25.0000   50.0000    4.2805  127.8290    0.0093   -0.4606   -1.8015
 104.0000   24.5000   50.0000    4.2990  145.4706    0.0093    0.6660   -1.7402
 104.0000   24.0000   50.0000    4.3440  152.2025    0.0082    0.9220   -1.3462
 104.0000   23.5000   50.0000    4.4080  161.0088    0.0036    0.5639   -0.4403
 104.0000   23.0000   50.0000    4.4680    3.2871    0.0030    0.5887    0.0678
 104.0000   22.5000   50.0000    4.5140    1.8481    0.0025    0.5089    0.0329
 104.0000   22.0000   50.0000    4.5145  178.1194    0.0030    0.5982   -0.0393
 104.0000   21.5000   50.0000    4.5070  177.4526    0.0032    0.6365   -0.0567
 104.0000   21.0000   50.0000    4.5105  177.7968    0.0024    0.4866   -0.0375
 104.0000   20.5000   50.0000    4.5280  178.1706    0.0009    0.1832   -0.0117
 104.5000   29.0000   50.0000    4.4650   38.3847    0.0001    0.0044    0.0187
 104.5000   28.5000   50.0000    4.3960   46.9144    0.0059   -0.0786    1.1743
 104.5000   28.0000   50.0000    4.2875   48.8496    0.0099   -0.2649    1.9597
 104.5000   27.5000   50.0000    4.1850   54.3943    0.0105   -0.6781    1.9931
 104.5000   27.0000   50.0000    4.1840   65.5529    0.0103   -1.3595    1.5581
 104.5000   26.5000   50.0000    4.2290   77.5363    0.0121   -2.1998    1.0224
 104.5000   26.0000   50.0000    4.2705   85.1001    0.0128   -2.5288    0.4368
 104.5000   25.5000   50.0000    4.3460   95.6435    0.0093   -1.8241   -0.3641
 104.5000   25.0000   50.0000    4.4075  120.3147    0.0069   -0.6746   -1.1986
 104.5000   24.5000   50.0000    4.4255  135.6922    0.0089    0.0430   -1.7814
 104.5000   24.0000   50.0000    4.4310  134.2654    0.0089   -0.0459   -1.7883
 104.5000   23.5000   50.0000    4.4735  124.9533    0.0064   -0.4395   -1.2014
 104.5000   23.0000   50.0000    4.5005  134.8818    0.0028   -0.0023   -0.5540
 104.5000   22.5000   50.0000    4.5200  157.2814    0.0020    0.2789   -0.2832
 104.5000   22.0000   50.0000    4.5035  168.7827    0.0029    0.5400   -0.2229
 104.5000   21.5000   50.0000    4.4960  172.1848    0.0034    0.6453   -0.1805
 104.5000   21.0000   50.0000    4.5000  173.4943    0.0026    0.5055   -0.1168
 104.5000   20.5000   50.0000    4.5190  174.0781    0.0010    0.1910   -0.0401
 105.0000   29.0000   50.0000    4.4860   36.1808    0.0001    0.0055    0.0174
 105.0000   28.5000   50.0000    4.4460   42.3112    0.0067    0.1256    1.3343
 105.0000   28.0000   50.0000    4.3635   42.6928    0.0121    0.1940    2.4035
 105.0000   27.5000   50.0000    4.2630   43.9394    0.0147    0.1086    2.9326
 105.0000   27.0000   50.0000    4.2330   47.4867    0.0143   -0.2477    2.8467
 105.0000   26.5000   50.0000    4.2860   55.6010    0.0124   -0.8968    2.3119
 105.0000   26.0000   50.0000    4.3440   64.9471    0.0103   -1.3178    1.5764
 105.0000   25.5000   50.0000    4.4150   74.6155    0.0072   -1.2343    0.7349
 105.0000   25.0000   50.0000    4.4600   96.0780    0.0049   -0.9612   -0.2071
 105.0000   24.5000   50.0000    4.4460  116.1807    0.0074   -0.9055   -1.1742
 105.0000   24.0000   50.0000    4.4470  116.1086    0.0102   -1.2541   -1.6177
